step,who,wealth,payoffs,choices,strategy,tau
99,35,65.31045510886055,0,0,1,1
100,35,65.31045510886055,0,0,1,1
101,35,65.31045510886055,0,0,1,1
0,75,34.05610472809427,1.702127659574468,0,0,1
1,75,34.05610472809427,0,0,0,1
2,75,34.05610472809427,0,1,0,1
3,75,34.05610472809427,2.962962962962963,1,0,1
4,75,34.05610472809427,0,1,0,1
5,75,34.05610472809427,0,0,0,1
6,75,34.05610472809427,1.7391304347826086,0,0,1
7,75,34.05610472809427,1.7777777777777777,0,0,1
8,75,34.05610472809427,0,0,0,1
9,75,34.05610472809427,1.6666666666666667,0,0,1
10,75,34.05610472809427,0,0,0,1
11,75,34.05610472809427,0,0,0,1
12,75,34.05610472809427,0,0,0,1
13,75,34.05610472809427,2.051282051282051,0,0,1
14,75,34.05610472809427,0,0,0,1
15,75,34.05610472809427,0,1,0,1
16,75,34.05610472809427,0,1,0,1
17,75,34.05610472809427,0,1,0,1
18,75,34.05610472809427,0,1,0,1
19,75,34.05610472809427,0,1,0,1
20,75,34.05610472809427,0,1,0,1
21,75,34.05610472809427,0,1,0,1
22,75,34.05610472809427,2.4242424242424243,1,0,1
23,75,34.05610472809427,2.7586206896551726,1,0,1
24,75,34.05610472809427,0,1,0,1
25,75,34.05610472809427,1.3793103448275863,0,0,1
26,75,34.05610472809427,0,1,0,1
27,75,34.05610472809427,0,1,0,1
28,75,34.05610472809427,0,1,0,1
29,75,34.05610472809427,0,1,0,1
30,75,34.05610472809427,5,1,0,1
31,75,34.05610472809427,0,1,0,1
32,75,34.05610472809427,0,1,0,1
33,75,34.05610472809427,0,1,0,1
34,75,34.05610472809427,0,1,0,1
35,75,34.05610472809427,0,1,0,1
36,75,34.05610472809427,0,1,0,1
37,75,34.05610472809427,0,1,0,1
38,75,34.05610472809427,2.962962962962963,1,0,1
39,75,34.05610472809427,3.8095238095238093,1,0,1
40,75,34.05610472809427,0,1,0,1
41,75,34.05610472809427,3.3333333333333335,1,0,1
42,75,34.05610472809427,0,1,0,1
43,75,34.05610472809427,0,1,0,1
44,75,34.05610472809427,3.2,1,0,1
45,75,34.05610472809427,0,1,0,1
46,75,34.05610472809427,0,1,0,1
47,75,34.05610472809427,4,1,0,1
48,75,34.05610472809427,0,1,0,1
49,75,34.05610472809427,0,1,0,1
50,75,34.05610472809427,0,1,0,1
51,75,34.05610472809427,3.4782608695652173,1,0,1
52,75,34.05610472809427,0,1,0,1
53,75,34.05610472809427,0,1,0,1
54,75,34.05610472809427,0,1,0,1
55,75,34.05610472809427,2.7586206896551726,1,0,1
56,75,34.05610472809427,0,1,0,1
57,75,34.05610472809427,0,1,0,1
58,75,34.05610472809427,0,0,0,1
59,75,34.05610472809427,0,0,0,1
60,75,34.05610472809427,0,0,0,1
61,75,34.05610472809427,0,0,0,1
62,75,34.05610472809427,0,1,0,1
63,75,34.05610472809427,0,1,0,1
64,75,34.05610472809427,0,1,0,1
65,75,34.05610472809427,0,1,0,1
66,75,34.05610472809427,0,2,0,1
67,75,34.05610472809427,0,1,0,1
68,75,34.05610472809427,0,0,0,1
69,75,34.05610472809427,0,0,0,1
70,75,34.05610472809427,0,1,0,1
71,75,34.05610472809427,0,1,0,1
72,75,34.05610472809427,0,1,0,1
73,75,34.05610472809427,0,1,0,1
74,75,34.05610472809427,0,0,0,1
75,75,34.05610472809427,0,0,0,1
76,75,34.05610472809427,2.051282051282051,0,0,1
77,75,34.05610472809427,0,0,0,1
78,75,34.05610472809427,0,0,0,1
79,75,34.05610472809427,0,0,0,1
80,75,34.05610472809427,0,0,0,1
81,75,34.05610472809427,0,0,0,1
82,75,34.05610472809427,1.7777777777777777,0,0,1
83,75,34.05610472809427,0,0,0,1
84,75,34.05610472809427,0,0,0,1
85,75,34.05610472809427,0,0,0,1
86,75,34.05610472809427,2.2222222222222223,1,0,1
87,75,34.05610472809427,0,1,0,1
88,75,34.05610472809427,0,1,0,1
89,75,34.05610472809427,0,1,0,1
90,75,34.05610472809427,0,1,0,1
91,75,34.05610472809427,0,2,0,1
92,75,34.05610472809427,0,1,0,1
93,75,34.05610472809427,0,2,0,1
94,75,34.05610472809427,0,2,0,1
95,75,34.05610472809427,0,2,0,1
96,75,34.05610472809427,0,1,0,1
97,75,34.05610472809427,0,1,0,1
98,75,34.05610472809427,0,0,0,1
99,75,34.05610472809427,0,0,0,1
100,75,34.05610472809427,0,0,0,1
101,75,34.05610472809427,0,2,0,1
0,57,72.37051940755879,3.3333333333333335,1,0,1
1,57,72.37051940755879,0,1,0,1
2,57,72.37051940755879,0,1,0,1
3,57,72.37051940755879,2.962962962962963,1,0,1
4,57,72.37051940755879,0,1,0,1
5,57,72.37051940755879,3.6363636363636362,1,0,1
6,57,72.37051940755879,0,1,0,1
7,57,72.37051940755879,0,1,0,1
8,57,72.37051940755879,3.076923076923077,1,0,1
9,57,72.37051940755879,0,1,0,1
10,57,72.37051940755879,0,1,0,1
11,57,72.37051940755879,0,1,0,1
12,57,72.37051940755879,0,1,0,1
13,57,72.37051940755879,2.1052631578947367,1,0,1
14,57,72.37051940755879,5,1,0,1
15,57,72.37051940755879,0,1,0,1
16,57,72.37051940755879,0,1,0,1
17,57,72.37051940755879,0,1,0,1
18,57,72.37051940755879,0,1,0,1
19,57,72.37051940755879,0,1,0,1
20,57,72.37051940755879,0,1,0,1
21,57,72.37051940755879,0,1,0,1
22,57,72.37051940755879,2.4242424242424243,1,0,1
23,57,72.37051940755879,2.7586206896551726,1,0,1
24,57,72.37051940755879,0,1,0,1
25,57,72.37051940755879,4,1,0,1
26,57,72.37051940755879,0,1,0,1
27,57,72.37051940755879,0,1,0,1
28,57,72.37051940755879,0,1,0,1
29,57,72.37051940755879,0,1,0,1
30,57,72.37051940755879,5,1,0,1
31,57,72.37051940755879,0,1,0,1
32,57,72.37051940755879,0,1,0,1
33,57,72.37051940755879,0,1,0,1
34,57,72.37051940755879,0,1,0,1
35,57,72.37051940755879,0,1,0,1
36,57,72.37051940755879,0,1,0,1
37,57,72.37051940755879,0,1,0,1
38,57,72.37051940755879,2.962962962962963,1,0,1
39,57,72.37051940755879,3.8095238095238093,1,0,1
40,57,72.37051940755879,0,1,0,1
41,57,72.37051940755879,3.3333333333333335,1,0,1
42,57,72.37051940755879,0,1,0,1
43,57,72.37051940755879,0,1,0,1
44,57,72.37051940755879,3.2,1,0,1
45,57,72.37051940755879,0,1,0,1
46,57,72.37051940755879,0,1,0,1
47,57,72.37051940755879,4,1,0,1
48,57,72.37051940755879,0,1,0,1
49,57,72.37051940755879,0,1,0,1
50,57,72.37051940755879,0,1,0,1
51,57,72.37051940755879,3.4782608695652173,1,0,1
52,57,72.37051940755879,0,1,0,1
53,57,72.37051940755879,0,1,0,1
54,57,72.37051940755879,0,1,0,1
55,57,72.37051940755879,2.7586206896551726,1,0,1
56,57,72.37051940755879,0,1,0,1
57,57,72.37051940755879,0,1,0,1
58,57,72.37051940755879,2.962962962962963,1,0,1
59,57,72.37051940755879,0,1,0,1
60,57,72.37051940755879,4,1,0,1
61,57,72.37051940755879,0,1,0,1
62,57,72.37051940755879,0,1,0,1
63,57,72.37051940755879,0,1,0,1
64,57,72.37051940755879,0,1,0,1
65,57,72.37051940755879,0,1,0,1
66,57,72.37051940755879,3.6363636363636362,1,0,1
67,57,72.37051940755879,0,1,0,1
68,57,72.37051940755879,0,1,0,1
69,57,72.37051940755879,0,1,0,1
70,57,72.37051940755879,0,1,0,1
71,57,72.37051940755879,0,1,0,1
72,57,72.37051940755879,0,1,0,1
73,57,72.37051940755879,0,1,0,1
74,57,72.37051940755879,2.857142857142857,1,0,1
75,57,72.37051940755879,3.076923076923077,1,0,1
76,57,72.37051940755879,0,1,0,1
77,57,72.37051940755879,0,1,0,1
78,57,72.37051940755879,0,1,0,1
79,57,72.37051940755879,2.7586206896551726,1,0,1
80,57,72.37051940755879,0,2,0,1
81,57,72.37051940755879,0,2,0,1
82,57,72.37051940755879,0,2,0,1
83,57,72.37051940755879,0,1,0,1
84,57,72.37051940755879,0,0,0,1
85,57,72.37051940755879,0,0,0,1
86,57,72.37051940755879,0,0,0,1
87,57,72.37051940755879,0,0,0,1
88,57,72.37051940755879,0,2,0,1
89,57,72.37051940755879,2.6666666666666665,2,0,1
90,57,72.37051940755879,0,1,0,1
91,57,72.37051940755879,0,1,0,1
92,57,72.37051940755879,0,2,0,1
93,57,72.37051940755879,1.9047619047619047,1,0,1
94,57,72.37051940755879,2.6666666666666665,0,0,1
95,57,72.37051940755879,0,2,0,1
96,57,72.37051940755879,0,0,0,1
97,57,72.37051940755879,0,1,0,1
98,57,72.37051940755879,0,0,0,1
99,57,72.37051940755879,0,0,0,1
100,57,72.37051940755879,0,0,0,1
101,57,72.37051940755879,0,0,0,1
0,49,87.94756125882932,2.7586206896551726,2,1,1
1,49,87.94756125882932,0,1,1,1
2,49,87.94756125882932,0,1,1,1
3,49,87.94756125882932,2.962962962962963,1,1,1
4,49,87.94756125882932,0,1,1,1
5,49,87.94756125882932,3.6363636363636362,1,1,1
6,49,87.94756125882932,0,1,1,1
7,49,87.94756125882932,0,1,1,1
8,49,87.94756125882932,3.076923076923077,1,1,1
9,49,87.94756125882932,0,1,1,1
10,49,87.94756125882932,0,1,1,1
11,49,87.94756125882932,0,1,1,1
12,49,87.94756125882932,0,1,1,1
13,49,87.94756125882932,2.1052631578947367,1,1,1
14,49,87.94756125882932,0,2,1,1
15,49,87.94756125882932,2,2,1,1
16,49,87.94756125882932,2.1621621621621623,2,1,1
17,49,87.94756125882932,0,2,1,1
18,49,87.94756125882932,2.5,2,1,1
19,49,87.94756125882932,0,2,1,1
20,49,87.94756125882932,0,2,1,1
21,49,87.94756125882932,0,2,1,1
22,49,87.94756125882932,0,2,1,1
23,49,87.94756125882932,0,2,1,1
24,49,87.94756125882932,0,2,1,1
25,49,87.94756125882932,3.6363636363636362,2,1,1
26,49,87.94756125882932,0,2,1,1
27,49,87.94756125882932,3.076923076923077,2,1,1
28,49,87.94756125882932,0,2,1,1
29,49,87.94756125882932,3.2,2,1,1
30,49,87.94756125882932,2.5,2,1,1
31,49,87.94756125882932,3.8095238095238093,2,1,1
32,49,87.94756125882932,0,2,1,1
33,49,87.94756125882932,4.444444444444445,2,1,1
34,49,87.94756125882932,0,2,1,1
35,49,87.94756125882932,0,2,1,1
36,49,87.94756125882932,0,2,1,1
37,49,87.94756125882932,0,2,1,1
38,49,87.94756125882932,0,2,1,1
39,49,87.94756125882932,0,2,1,1
40,49,87.94756125882932,3.4782608695652173,2,1,1
41,49,87.94756125882932,3.2,2,1,1
42,49,87.94756125882932,0,2,1,1
43,49,87.94756125882932,3.6363636363636362,2,1,1
44,49,87.94756125882932,0,2,1,1
45,49,87.94756125882932,3.2,2,1,1
46,49,87.94756125882932,0,2,1,1
47,49,87.94756125882932,3.3333333333333335,2,1,1
48,49,87.94756125882932,0,2,1,1
49,49,87.94756125882932,0,2,1,1
50,49,87.94756125882932,0,2,1,1
51,49,87.94756125882932,0,2,1,1
52,49,87.94756125882932,0,2,1,1
53,49,87.94756125882932,0,2,1,1
54,49,87.94756125882932,3.6363636363636362,2,1,1
55,49,87.94756125882932,0,2,1,1
56,49,87.94756125882932,0,2,1,1
57,49,87.94756125882932,3.8095238095238093,2,1,1
58,49,87.94756125882932,4.2105263157894735,2,1,1
59,49,87.94756125882932,0,2,1,1
60,49,87.94756125882932,0,2,1,1
61,49,87.94756125882932,0,2,1,1
62,49,87.94756125882932,0,2,1,1
63,49,87.94756125882932,0,2,1,1
64,49,87.94756125882932,3.8095238095238093,2,1,1
65,49,87.94756125882932,0,2,1,1
66,49,87.94756125882932,0,2,1,1
67,49,87.94756125882932,0,2,1,1
68,49,87.94756125882932,0,2,1,1
69,49,87.94756125882932,4.444444444444445,2,1,1
70,49,87.94756125882932,0,2,1,1
71,49,87.94756125882932,0,2,1,1
72,49,87.94756125882932,0,2,1,1
73,49,87.94756125882932,0,1,1,1
74,49,87.94756125882932,2.857142857142857,1,1,1
75,49,87.94756125882932,3.076923076923077,1,1,1
76,49,87.94756125882932,0,1,1,1
77,49,87.94756125882932,0,1,1,1
78,49,87.94756125882932,0,1,1,1
79,49,87.94756125882932,2.7586206896551726,1,1,1
80,49,87.94756125882932,0,1,1,1
81,49,87.94756125882932,0,1,1,1
82,49,87.94756125882932,0,1,1,1
83,49,87.94756125882932,0,1,1,1
84,49,87.94756125882932,0,1,1,1
85,49,87.94756125882932,0,1,1,1
86,49,87.94756125882932,2.2222222222222223,1,1,1
87,49,87.94756125882932,0,1,1,1
88,49,87.94756125882932,0,1,1,1
89,49,87.94756125882932,0,1,1,1
90,49,87.94756125882932,0,1,1,1
91,49,87.94756125882932,0,1,1,1
92,49,87.94756125882932,0,1,1,1
93,49,87.94756125882932,1.9047619047619047,1,1,1
94,49,87.94756125882932,0,2,1,1
95,49,87.94756125882932,0,2,1,1
96,49,87.94756125882932,0,2,1,1
97,49,87.94756125882932,2.5,2,1,1
98,49,87.94756125882932,0,1,1,1
99,49,87.94756125882932,0,1,1,1
100,49,87.94756125882932,0,1,1,1
101,49,87.94756125882932,0,0,1,1
0,100,44.71893910405752,1.702127659574468,0,0,1
1,100,44.71893910405752,0,0,0,1
2,100,44.71893910405752,0,2,0,1
3,100,44.71893910405752,0,2,0,1
4,100,44.71893910405752,2.962962962962963,2,0,1
5,100,44.71893910405752,2.5,2,0,1
6,100,44.71893910405752,0,2,0,1
7,100,44.71893910405752,3.076923076923077,2,0,1
8,100,44.71893910405752,0,2,0,1
9,100,44.71893910405752,0,2,0,1
10,100,44.71893910405752,0,2,0,1
11,100,44.71893910405752,0,2,0,1
12,100,44.71893910405752,0,2,0,1
13,100,44.71893910405752,0,2,0,1
14,100,44.71893910405752,0,2,0,1
15,100,44.71893910405752,2,2,0,1
16,100,44.71893910405752,2.1621621621621623,2,0,1
17,100,44.71893910405752,0,2,0,1
18,100,44.71893910405752,2.5,2,0,1
19,100,44.71893910405752,0,2,0,1
20,100,44.71893910405752,0,2,0,1
21,100,44.71893910405752,0,2,0,1
22,100,44.71893910405752,0,2,0,1
23,100,44.71893910405752,0,2,0,1
24,100,44.71893910405752,0,2,0,1
25,100,44.71893910405752,3.6363636363636362,2,0,1
26,100,44.71893910405752,0,2,0,1
27,100,44.71893910405752,0,1,0,1
28,100,44.71893910405752,0,1,0,1
29,100,44.71893910405752,0,1,0,1
30,100,44.71893910405752,2.5,2,0,1
31,100,44.71893910405752,3.8095238095238093,2,0,1
32,100,44.71893910405752,0,2,0,1
33,100,44.71893910405752,4.444444444444445,2,0,1
34,100,44.71893910405752,0,2,0,1
35,100,44.71893910405752,0,2,0,1
36,100,44.71893910405752,0,2,0,1
37,100,44.71893910405752,0,2,0,1
38,100,44.71893910405752,0,2,0,1
39,100,44.71893910405752,0,2,0,1
40,100,44.71893910405752,3.4782608695652173,2,0,1
41,100,44.71893910405752,3.2,2,0,1
42,100,44.71893910405752,0,2,0,1
43,100,44.71893910405752,0,0,0,1
44,100,44.71893910405752,1.5686274509803921,0,0,1
45,100,44.71893910405752,0,0,0,1
46,100,44.71893910405752,0,1,0,1
47,100,44.71893910405752,0,0,0,1
48,100,44.71893910405752,0,1,0,1
49,100,44.71893910405752,0,1,0,1
50,100,44.71893910405752,0,1,0,1
51,100,44.71893910405752,3.4782608695652173,1,0,1
52,100,44.71893910405752,0,1,0,1
53,100,44.71893910405752,0,2,0,1
54,100,44.71893910405752,3.6363636363636362,2,0,1
55,100,44.71893910405752,0,2,0,1
56,100,44.71893910405752,0,0,0,1
57,100,44.71893910405752,3.8095238095238093,2,0,1
58,100,44.71893910405752,4.2105263157894735,2,0,1
59,100,44.71893910405752,0,2,0,1
60,100,44.71893910405752,0,2,0,1
61,100,44.71893910405752,0,2,0,1
62,100,44.71893910405752,0,2,0,1
63,100,44.71893910405752,1.6,0,0,1
64,100,44.71893910405752,0,0,0,1
65,100,44.71893910405752,1.702127659574468,0,0,1
66,100,44.71893910405752,0,0,0,1
67,100,44.71893910405752,0,0,0,1
68,100,44.71893910405752,0,2,0,1
69,100,44.71893910405752,0,0,0,1
70,100,44.71893910405752,0,0,0,1
71,100,44.71893910405752,1.4814814814814814,0,0,1
72,100,44.71893910405752,1.4814814814814814,0,0,1
73,100,44.71893910405752,0,0,0,1
74,100,44.71893910405752,4.444444444444445,2,0,1
75,100,44.71893910405752,0,2,0,1
76,100,44.71893910405752,0,2,0,1
77,100,44.71893910405752,0,2,0,1
78,100,44.71893910405752,0,2,0,1
79,100,44.71893910405752,0,0,0,1
80,100,44.71893910405752,0,2,0,1
81,100,44.71893910405752,0,2,0,1
82,100,44.71893910405752,0,2,0,1
83,100,44.71893910405752,0,2,0,1
84,100,44.71893910405752,0,2,0,1
85,100,44.71893910405752,0,2,0,1
86,100,44.71893910405752,3.3333333333333335,2,0,1
87,100,44.71893910405752,0,2,0,1
88,100,44.71893910405752,0,0,0,1
89,100,44.71893910405752,0,0,0,1
90,100,44.71893910405752,0,0,0,1
91,100,44.71893910405752,0,0,0,1
92,100,44.71893910405752,0,0,0,1
93,100,44.71893910405752,0,2,0,1
94,100,44.71893910405752,0,2,0,1
95,100,44.71893910405752,0,1,0,1
96,100,44.71893910405752,0,2,0,1
97,100,44.71893910405752,0,1,0,1
98,100,44.71893910405752,0,1,0,1
99,100,44.71893910405752,0,0,0,1
100,100,44.71893910405752,0,1,0,1
101,100,44.71893910405752,0,2,0,1
0,82,77.77468574934657,2.7586206896551726,2,0,1
1,82,77.77468574934657,0,2,0,1
2,82,77.77468574934657,0,2,0,1
3,82,77.77468574934657,0,2,0,1
4,82,77.77468574934657,2.962962962962963,2,0,1
5,82,77.77468574934657,2.5,2,0,1
6,82,77.77468574934657,0,2,0,1
7,82,77.77468574934657,3.076923076923077,2,0,1
8,82,77.77468574934657,0,2,0,1
9,82,77.77468574934657,0,2,0,1
10,82,77.77468574934657,0,2,0,1
11,82,77.77468574934657,0,2,0,1
12,82,77.77468574934657,0,2,0,1
13,82,77.77468574934657,0,2,0,1
14,82,77.77468574934657,0,2,0,1
15,82,77.77468574934657,2,2,0,1
16,82,77.77468574934657,2.1621621621621623,2,0,1
17,82,77.77468574934657,0,2,0,1
18,82,77.77468574934657,2.5,2,0,1
19,82,77.77468574934657,0,2,0,1
20,82,77.77468574934657,0,2,0,1
21,82,77.77468574934657,0,2,0,1
22,82,77.77468574934657,0,2,0,1
23,82,77.77468574934657,0,2,0,1
24,82,77.77468574934657,0,2,0,1
25,82,77.77468574934657,3.6363636363636362,2,0,1
26,82,77.77468574934657,0,2,0,1
27,82,77.77468574934657,3.076923076923077,2,0,1
28,82,77.77468574934657,0,2,0,1
29,82,77.77468574934657,3.2,2,0,1
30,82,77.77468574934657,2.5,2,0,1
31,82,77.77468574934657,3.8095238095238093,2,0,1
32,82,77.77468574934657,0,2,0,1
33,82,77.77468574934657,4.444444444444445,2,0,1
34,82,77.77468574934657,0,2,0,1
35,82,77.77468574934657,0,2,0,1
36,82,77.77468574934657,0,2,0,1
37,82,77.77468574934657,0,2,0,1
38,82,77.77468574934657,0,2,0,1
39,82,77.77468574934657,0,2,0,1
40,82,77.77468574934657,3.4782608695652173,2,0,1
41,82,77.77468574934657,3.2,2,0,1
42,82,77.77468574934657,0,2,0,1
43,82,77.77468574934657,3.6363636363636362,2,0,1
44,82,77.77468574934657,0,2,0,1
45,82,77.77468574934657,3.2,2,0,1
46,82,77.77468574934657,0,2,0,1
47,82,77.77468574934657,3.3333333333333335,2,0,1
48,82,77.77468574934657,0,2,0,1
49,82,77.77468574934657,0,2,0,1
50,82,77.77468574934657,0,2,0,1
51,82,77.77468574934657,0,2,0,1
52,82,77.77468574934657,0,2,0,1
53,82,77.77468574934657,0,2,0,1
54,82,77.77468574934657,3.6363636363636362,2,0,1
55,82,77.77468574934657,0,2,0,1
56,82,77.77468574934657,0,2,0,1
57,82,77.77468574934657,3.8095238095238093,2,0,1
58,82,77.77468574934657,4.2105263157894735,2,0,1
59,82,77.77468574934657,0,2,0,1
60,82,77.77468574934657,0,2,0,1
61,82,77.77468574934657,0,2,0,1
62,82,77.77468574934657,0,2,0,1
63,82,77.77468574934657,0,2,0,1
64,82,77.77468574934657,3.8095238095238093,2,0,1
65,82,77.77468574934657,0,2,0,1
66,82,77.77468574934657,0,2,0,1
67,82,77.77468574934657,0,2,0,1
68,82,77.77468574934657,0,2,0,1
69,82,77.77468574934657,4.444444444444445,2,0,1
70,82,77.77468574934657,0,2,0,1
71,82,77.77468574934657,0,2,0,1
72,82,77.77468574934657,0,2,0,1
73,82,77.77468574934657,4.705882352941177,2,0,1
74,82,77.77468574934657,4.444444444444445,2,0,1
75,82,77.77468574934657,0,2,0,1
76,82,77.77468574934657,0,2,0,1
77,82,77.77468574934657,0,2,0,1
78,82,77.77468574934657,0,2,0,1
79,82,77.77468574934657,0,0,0,1
80,82,77.77468574934657,0,0,0,1
81,82,77.77468574934657,0,0,0,1
82,82,77.77468574934657,0,2,0,1
83,82,77.77468574934657,0,0,0,1
84,82,77.77468574934657,0,0,0,1
85,82,77.77468574934657,0,0,0,1
86,82,77.77468574934657,3.3333333333333335,2,0,1
87,82,77.77468574934657,0,1,0,1
88,82,77.77468574934657,0,2,0,1
89,82,77.77468574934657,0,1,0,1
90,82,77.77468574934657,0,1,0,1
91,82,77.77468574934657,0,0,0,1
92,82,77.77468574934657,0,0,0,1
93,82,77.77468574934657,1.9047619047619047,1,0,1
94,82,77.77468574934657,0,2,0,1
95,82,77.77468574934657,0,2,0,1
96,82,77.77468574934657,0,1,0,1
97,82,77.77468574934657,0,1,0,1
98,82,77.77468574934657,0,1,0,1
99,82,77.77468574934657,0,1,0,1
100,82,77.77468574934657,0,2,0,1
101,82,77.77468574934657,0,2,0,1
0,53,56.82551074986308,3.3333333333333335,1,0,1
1,53,56.82551074986308,0,1,0,1
2,53,56.82551074986308,0,1,0,1
3,53,56.82551074986308,2.962962962962963,1,0,1
4,53,56.82551074986308,0,1,0,1
5,53,56.82551074986308,3.6363636363636362,1,0,1
6,53,56.82551074986308,0,1,0,1
7,53,56.82551074986308,0,1,0,1
8,53,56.82551074986308,3.076923076923077,1,0,1
9,53,56.82551074986308,0,1,0,1
10,53,56.82551074986308,0,1,0,1
11,53,56.82551074986308,0,1,0,1
12,53,56.82551074986308,0,1,0,1
13,53,56.82551074986308,2.1052631578947367,1,0,1
14,53,56.82551074986308,5,1,0,1
15,53,56.82551074986308,0,1,0,1
16,53,56.82551074986308,0,1,0,1
17,53,56.82551074986308,0,1,0,1
18,53,56.82551074986308,0,1,0,1
19,53,56.82551074986308,0,1,0,1
20,53,56.82551074986308,0,1,0,1
21,53,56.82551074986308,0,1,0,1
22,53,56.82551074986308,2.4242424242424243,1,0,1
23,53,56.82551074986308,2.7586206896551726,1,0,1
24,53,56.82551074986308,1.509433962264151,0,0,1
25,53,56.82551074986308,1.3793103448275863,0,0,1
26,53,56.82551074986308,0,0,0,1
27,53,56.82551074986308,0,1,0,1
28,53,56.82551074986308,0,1,0,1
29,53,56.82551074986308,0,1,0,1
30,53,56.82551074986308,5,1,0,1
31,53,56.82551074986308,0,1,0,1
32,53,56.82551074986308,0,1,0,1
33,53,56.82551074986308,0,1,0,1
34,53,56.82551074986308,0,1,0,1
35,53,56.82551074986308,0,1,0,1
36,53,56.82551074986308,0,1,0,1
37,53,56.82551074986308,0,1,0,1
38,53,56.82551074986308,2.962962962962963,1,0,1
39,53,56.82551074986308,3.8095238095238093,1,0,1
40,53,56.82551074986308,0,1,0,1
41,53,56.82551074986308,3.3333333333333335,1,0,1
42,53,56.82551074986308,0,1,0,1
43,53,56.82551074986308,0,1,0,1
44,53,56.82551074986308,3.2,1,0,1
45,53,56.82551074986308,0,1,0,1
46,53,56.82551074986308,0,1,0,1
47,53,56.82551074986308,4,1,0,1
48,53,56.82551074986308,0,1,0,1
49,53,56.82551074986308,0,1,0,1
50,53,56.82551074986308,0,1,0,1
51,53,56.82551074986308,3.4782608695652173,1,0,1
52,53,56.82551074986308,0,1,0,1
53,53,56.82551074986308,0,1,0,1
54,53,56.82551074986308,0,1,0,1
55,53,56.82551074986308,2.7586206896551726,1,0,1
56,53,56.82551074986308,0,1,0,1
57,53,56.82551074986308,0,1,0,1
58,53,56.82551074986308,2.962962962962963,1,0,1
59,53,56.82551074986308,0,2,0,1
60,53,56.82551074986308,0,0,0,1
61,53,56.82551074986308,0,0,0,1
62,53,56.82551074986308,0,0,0,1
63,53,56.82551074986308,1.6,0,0,1
64,53,56.82551074986308,0,0,0,1
65,53,56.82551074986308,0,1,0,1
66,53,56.82551074986308,3.6363636363636362,1,0,1
67,53,56.82551074986308,0,1,0,1
68,53,56.82551074986308,0,1,0,1
69,53,56.82551074986308,0,1,0,1
70,53,56.82551074986308,0,0,0,1
71,53,56.82551074986308,1.4814814814814814,0,0,1
72,53,56.82551074986308,1.4814814814814814,0,0,1
73,53,56.82551074986308,0,1,0,1
74,53,56.82551074986308,2.857142857142857,1,0,1
75,53,56.82551074986308,3.076923076923077,1,0,1
76,53,56.82551074986308,0,1,0,1
77,53,56.82551074986308,0,1,0,1
78,53,56.82551074986308,0,0,0,1
79,53,56.82551074986308,0,0,0,1
80,53,56.82551074986308,0,0,0,1
81,53,56.82551074986308,0,0,0,1
82,53,56.82551074986308,0,2,0,1
83,53,56.82551074986308,0,1,0,1
84,53,56.82551074986308,0,0,0,1
85,53,56.82551074986308,0,0,0,1
86,53,56.82551074986308,0,0,0,1
87,53,56.82551074986308,0,0,0,1
88,53,56.82551074986308,0,2,0,1
89,53,56.82551074986308,0,1,0,1
90,53,56.82551074986308,0,0,0,1
91,53,56.82551074986308,0,0,0,1
92,53,56.82551074986308,0,2,0,1
93,53,56.82551074986308,2,0,0,1
94,53,56.82551074986308,0,2,0,1
95,53,56.82551074986308,0,2,0,1
96,53,56.82551074986308,0,1,0,1
97,53,56.82551074986308,0,1,0,1
98,53,56.82551074986308,0,1,0,1
99,53,56.82551074986308,0,1,0,1
100,53,56.82551074986308,0,0,0,1
101,53,56.82551074986308,0,0,0,1
0,31,59.07799279846273,1.702127659574468,0,1,1
1,31,59.07799279846273,0,0,1,1
