step,who,wealth,payoffs,choices,strategy,tau
13,77,26.69111358721352,0.975609756097561,0,1,1
14,77,26.69111358721352,0,0,1,1
15,77,26.69111358721352,0,0,1,1
16,77,26.69111358721352,0,2,1,1
17,77,26.69111358721352,0,0,1,1
18,77,26.69111358721352,0,0,1,1
19,77,26.69111358721352,16,1,1,1
20,77,26.69111358721352,0,1,1,1
21,77,26.69111358721352,0.8602150537634409,0,1,1
22,77,26.69111358721352,0,0,1,1
23,77,26.69111358721352,0,0,1,1
24,77,26.69111358721352,0,0,1,1
25,77,26.69111358721352,0,0,1,1
26,77,26.69111358721352,0,1,1,1
27,77,26.69111358721352,0,2,1,1
28,77,26.69111358721352,0,0,1,1
29,77,26.69111358721352,0,0,1,1
30,77,26.69111358721352,0,0,1,1
31,77,26.69111358721352,0,0,1,1
32,77,26.69111358721352,0.9090909090909091,0,1,1
33,77,26.69111358721352,0,0,1,1
34,77,26.69111358721352,0,0,1,1
35,77,26.69111358721352,0.9195402298850575,0,1,1
36,77,26.69111358721352,0,0,1,1
37,77,26.69111358721352,0,0,1,1
38,77,26.69111358721352,0.851063829787234,0,1,1
39,77,26.69111358721352,0,0,1,1
40,77,26.69111358721352,0,0,1,1
41,77,26.69111358721352,0,0,1,1
42,77,26.69111358721352,0,0,1,1
43,77,26.69111358721352,0,0,1,1
44,77,26.69111358721352,0.8602150537634409,0,1,1
45,77,26.69111358721352,0,0,1,1
46,77,26.69111358721352,0,0,1,1
47,77,26.69111358721352,0.898876404494382,0,1,1
48,77,26.69111358721352,0.8791208791208791,0,1,1
49,77,26.69111358721352,0,0,1,1
50,77,26.69111358721352,0.8888888888888888,0,1,1
51,77,26.69111358721352,0,0,1,1
52,77,26.69111358721352,0,0,1,1
53,77,26.69111358721352,0,0,1,1
54,77,26.69111358721352,0.9195402298850575,0,1,1
55,77,26.69111358721352,0.8791208791208791,0,1,1
56,77,26.69111358721352,0,0,1,1
57,77,26.69111358721352,0,1,1,1
58,77,26.69111358721352,0,0,1,1
59,77,26.69111358721352,0,0,1,1
60,77,26.69111358721352,0.8888888888888888,0,1,1
61,77,26.69111358721352,0,0,1,1
62,77,26.69111358721352,8,2,1,1
63,77,26.69111358721352,0,2,1,1
64,77,26.69111358721352,0,0,1,1
65,77,26.69111358721352,0,0,1,1
66,77,26.69111358721352,0,0,1,1
67,77,26.69111358721352,0.898876404494382,0,1,1
68,77,26.69111358721352,0,0,1,1
69,77,26.69111358721352,0,0,1,1
70,77,26.69111358721352,0,0,1,1
71,77,26.69111358721352,0,0,1,1
72,77,26.69111358721352,0.851063829787234,0,1,1
73,77,26.69111358721352,0.9523809523809523,0,1,1
74,77,26.69111358721352,0,0,1,1
75,77,26.69111358721352,0,0,1,1
76,77,26.69111358721352,0,0,1,1
77,77,26.69111358721352,0,0,1,1
78,77,26.69111358721352,0,0,1,1
79,77,26.69111358721352,0,0,1,1
80,77,26.69111358721352,0,0,1,1
81,77,26.69111358721352,0,0,1,1
82,77,26.69111358721352,0,0,1,1
83,77,26.69111358721352,0,0,1,1
84,77,26.69111358721352,0,0,1,1
85,77,26.69111358721352,0.8333333333333334,0,1,1
86,77,26.69111358721352,0,1,1,1
87,77,26.69111358721352,0.9090909090909091,0,1,1
88,77,26.69111358721352,0,2,1,1
89,77,26.69111358721352,0,0,1,1
90,77,26.69111358721352,0,1,1,1
91,77,26.69111358721352,0,0,1,1
92,77,26.69111358721352,0.898876404494382,0,1,1
93,77,26.69111358721352,0,0,1,1
94,77,26.69111358721352,0,0,1,1
95,77,26.69111358721352,0,0,1,1
96,77,26.69111358721352,0,0,1,1
97,77,26.69111358721352,0.8791208791208791,0,1,1
98,77,26.69111358721352,0,0,1,1
99,77,26.69111358721352,0.9302325581395349,0,1,1
100,77,26.69111358721352,0,0,1,1
101,77,26.69111358721352,0,0,1,1
0,37,26.610653817098576,0,0,1,1
1,37,26.610653817098576,0,0,1,1
2,37,26.610653817098576,0,0,1,1
3,37,26.610653817098576,0,0,1,1
4,37,26.610653817098576,0.898876404494382,0,1,1
5,37,26.610653817098576,0,0,1,1
6,37,26.610653817098576,0,0,1,1
7,37,26.610653817098576,0,0,1,1
8,37,26.610653817098576,0,0,1,1
9,37,26.610653817098576,0,0,1,1
10,37,26.610653817098576,0.9090909090909091,0,1,1
11,37,26.610653817098576,0,1,1,1
12,37,26.610653817098576,0,0,1,1
13,37,26.610653817098576,0.975609756097561,0,1,1
14,37,26.610653817098576,0,0,1,1
15,37,26.610653817098576,0,0,1,1
16,37,26.610653817098576,0,0,1,1
17,37,26.610653817098576,0,0,1,1
18,37,26.610653817098576,0,0,1,1
19,37,26.610653817098576,0,0,1,1
20,37,26.610653817098576,0,0,1,1
21,37,26.610653817098576,0.8602150537634409,0,1,1
22,37,26.610653817098576,0,0,1,1
23,37,26.610653817098576,0,0,1,1
24,37,26.610653817098576,0,0,1,1
25,37,26.610653817098576,0,1,1,1
26,37,26.610653817098576,0,0,1,1
27,37,26.610653817098576,0,0,1,1
28,37,26.610653817098576,0,0,1,1
29,37,26.610653817098576,0,0,1,1
30,37,26.610653817098576,0,0,1,1
31,37,26.610653817098576,0,0,1,1
32,37,26.610653817098576,0.9090909090909091,0,1,1
33,37,26.610653817098576,0,0,1,1
34,37,26.610653817098576,0,0,1,1
35,37,26.610653817098576,0.9195402298850575,0,1,1
36,37,26.610653817098576,0,0,1,1
37,37,26.610653817098576,0,0,1,1
38,37,26.610653817098576,0.851063829787234,0,1,1
39,37,26.610653817098576,0,0,1,1
40,37,26.610653817098576,0,0,1,1
41,37,26.610653817098576,0,0,1,1
42,37,26.610653817098576,0,0,1,1
43,37,26.610653817098576,0,0,1,1
44,37,26.610653817098576,0.8602150537634409,0,1,1
45,37,26.610653817098576,0,0,1,1
46,37,26.610653817098576,0,0,1,1
47,37,26.610653817098576,0.898876404494382,0,1,1
48,37,26.610653817098576,0.8791208791208791,0,1,1
49,37,26.610653817098576,0,0,1,1
50,37,26.610653817098576,0.8888888888888888,0,1,1
51,37,26.610653817098576,0,0,1,1
52,37,26.610653817098576,0,0,1,1
53,37,26.610653817098576,0,0,1,1
54,37,26.610653817098576,0.9195402298850575,0,1,1
55,37,26.610653817098576,0.8791208791208791,0,1,1
56,37,26.610653817098576,0,0,1,1
57,37,26.610653817098576,0.9195402298850575,0,1,1
58,37,26.610653817098576,0,0,1,1
59,37,26.610653817098576,0,0,1,1
60,37,26.610653817098576,0.8888888888888888,0,1,1
61,37,26.610653817098576,0,0,1,1
62,37,26.610653817098576,8,2,1,1
63,37,26.610653817098576,0,0,1,1
64,37,26.610653817098576,0,0,1,1
65,37,26.610653817098576,0,0,1,1
66,37,26.610653817098576,0,0,1,1
67,37,26.610653817098576,0.898876404494382,0,1,1
68,37,26.610653817098576,0,0,1,1
69,37,26.610653817098576,0,0,1,1
70,37,26.610653817098576,0,0,1,1
71,37,26.610653817098576,0,0,1,1
72,37,26.610653817098576,0.851063829787234,0,1,1
73,37,26.610653817098576,0.9523809523809523,0,1,1
74,37,26.610653817098576,0,0,1,1
75,37,26.610653817098576,0,0,1,1
76,37,26.610653817098576,0,0,1,1
77,37,26.610653817098576,0,0,1,1
78,37,26.610653817098576,0,2,1,1
79,37,26.610653817098576,0,0,1,1
80,37,26.610653817098576,0,0,1,1
81,37,26.610653817098576,0,0,1,1
82,37,26.610653817098576,0,0,1,1
83,37,26.610653817098576,0,0,1,1
84,37,26.610653817098576,0,0,1,1
85,37,26.610653817098576,0.8333333333333334,0,1,1
86,37,26.610653817098576,8,2,1,1
87,37,26.610653817098576,0.9090909090909091,0,1,1
88,37,26.610653817098576,0,0,1,1
89,37,26.610653817098576,0,0,1,1
90,37,26.610653817098576,0,0,1,1
91,37,26.610653817098576,0,0,1,1
92,37,26.610653817098576,0.898876404494382,0,1,1
93,37,26.610653817098576,0,0,1,1
94,37,26.610653817098576,0,0,1,1
95,37,26.610653817098576,0,0,1,1
96,37,26.610653817098576,0,0,1,1
97,37,26.610653817098576,0.8791208791208791,0,1,1
98,37,26.610653817098576,0,0,1,1
99,37,26.610653817098576,0.9302325581395349,0,1,1
100,37,26.610653817098576,0,0,1,1
101,37,26.610653817098576,0,0,1,1
0,50,23.02923773006451,0,0,1,1
1,50,23.02923773006451,0,0,1,1
2,50,23.02923773006451,0,0,1,1
3,50,23.02923773006451,0,0,1,1
4,50,23.02923773006451,0.898876404494382,0,1,1
5,50,23.02923773006451,0,0,1,1
6,50,23.02923773006451,0,0,1,1
7,50,23.02923773006451,0,0,1,1
8,50,23.02923773006451,0,0,1,1
9,50,23.02923773006451,0,0,1,1
10,50,23.02923773006451,0.9090909090909091,0,1,1
11,50,23.02923773006451,0,0,1,1
12,50,23.02923773006451,0,2,1,1
13,50,23.02923773006451,0.975609756097561,0,1,1
14,50,23.02923773006451,0,0,1,1
15,50,23.02923773006451,0,0,1,1
16,50,23.02923773006451,0,0,1,1
17,50,23.02923773006451,0,0,1,1
18,50,23.02923773006451,0,0,1,1
19,50,23.02923773006451,0,0,1,1
20,50,23.02923773006451,0,0,1,1
21,50,23.02923773006451,0.8602150537634409,0,1,1
22,50,23.02923773006451,0,1,1,1
23,50,23.02923773006451,0,0,1,1
24,50,23.02923773006451,0,0,1,1
25,50,23.02923773006451,0,0,1,1
26,50,23.02923773006451,0,0,1,1
27,50,23.02923773006451,0,0,1,1
28,50,23.02923773006451,0,0,1,1
29,50,23.02923773006451,0,0,1,1
30,50,23.02923773006451,0,0,1,1
31,50,23.02923773006451,0,0,1,1
32,50,23.02923773006451,0.9090909090909091,0,1,1
33,50,23.02923773006451,0,0,1,1
34,50,23.02923773006451,0,1,1,1
35,50,23.02923773006451,0.9195402298850575,0,1,1
36,50,23.02923773006451,0,0,1,1
37,50,23.02923773006451,0,0,1,1
38,50,23.02923773006451,0.851063829787234,0,1,1
39,50,23.02923773006451,0,0,1,1
40,50,23.02923773006451,0,0,1,1
41,50,23.02923773006451,0,0,1,1
42,50,23.02923773006451,0,0,1,1
43,50,23.02923773006451,0,2,1,1
44,50,23.02923773006451,0.8602150537634409,0,1,1
45,50,23.02923773006451,0,0,1,1
46,50,23.02923773006451,0,0,1,1
47,50,23.02923773006451,8.88888888888889,2,1,1
48,50,23.02923773006451,0.8791208791208791,0,1,1
49,50,23.02923773006451,0,0,1,1
50,50,23.02923773006451,0.8888888888888888,0,1,1
51,50,23.02923773006451,0,0,1,1
52,50,23.02923773006451,0,0,1,1
53,50,23.02923773006451,11.428571428571429,1,1,1
54,50,23.02923773006451,0.9195402298850575,0,1,1
55,50,23.02923773006451,0.8791208791208791,0,1,1
56,50,23.02923773006451,0,0,1,1
57,50,23.02923773006451,0.9195402298850575,0,1,1
58,50,23.02923773006451,0,0,1,1
59,50,23.02923773006451,0,0,1,1
60,50,23.02923773006451,0.8888888888888888,0,1,1
61,50,23.02923773006451,0,0,1,1
62,50,23.02923773006451,0,0,1,1
63,50,23.02923773006451,0,0,1,1
64,50,23.02923773006451,0,0,1,1
65,50,23.02923773006451,0,0,1,1
66,50,23.02923773006451,0,0,1,1
67,50,23.02923773006451,0.898876404494382,0,1,1
68,50,23.02923773006451,0,0,1,1
69,50,23.02923773006451,0,0,1,1
70,50,23.02923773006451,0,0,1,1
71,50,23.02923773006451,0,0,1,1
72,50,23.02923773006451,0.851063829787234,0,1,1
73,50,23.02923773006451,0.9523809523809523,0,1,1
74,50,23.02923773006451,0,0,1,1
75,50,23.02923773006451,0,0,1,1
76,50,23.02923773006451,0,1,1,1
77,50,23.02923773006451,0,0,1,1
78,50,23.02923773006451,0,0,1,1
79,50,23.02923773006451,0,0,1,1
80,50,23.02923773006451,0,0,1,1
81,50,23.02923773006451,0,0,1,1
82,50,23.02923773006451,0,0,1,1
83,50,23.02923773006451,0,0,1,1
84,50,23.02923773006451,0,0,1,1
85,50,23.02923773006451,0.8333333333333334,0,1,1
86,50,23.02923773006451,0.9302325581395349,0,1,1
87,50,23.02923773006451,0.9090909090909091,0,1,1
88,50,23.02923773006451,0,0,1,1
89,50,23.02923773006451,0,0,1,1
90,50,23.02923773006451,0,0,1,1
91,50,23.02923773006451,0,0,1,1
92,50,23.02923773006451,0.898876404494382,0,1,1
93,50,23.02923773006451,0,0,1,1
94,50,23.02923773006451,0,0,1,1
95,50,23.02923773006451,0,0,1,1
96,50,23.02923773006451,0,0,1,1
97,50,23.02923773006451,0.8791208791208791,0,1,1
98,50,23.02923773006451,0,0,1,1
99,50,23.02923773006451,0,2,1,1
100,50,23.02923773006451,0,0,1,1
101,50,23.02923773006451,0,1,1,1
0,67,15.923103819203748,0,0,1,1
1,67,15.923103819203748,0,0,1,1
2,67,15.923103819203748,0,0,1,1
3,67,15.923103819203748,0,0,1,1
4,67,15.923103819203748,0.898876404494382,0,1,1
5,67,15.923103819203748,0,0,1,1
6,67,15.923103819203748,0,0,1,1
7,67,15.923103819203748,0,0,1,1
8,67,15.923103819203748,0,2,1,1
9,67,15.923103819203748,0,0,1,1
10,67,15.923103819203748,0.9090909090909091,0,1,1
11,67,15.923103819203748,0,0,1,1
12,67,15.923103819203748,0,0,1,1
13,67,15.923103819203748,0.975609756097561,0,1,1
14,67,15.923103819203748,0,1,1,1
15,67,15.923103819203748,0,0,1,1
16,67,15.923103819203748,0,0,1,1
17,67,15.923103819203748,0,0,1,1
18,67,15.923103819203748,0,0,1,1
19,67,15.923103819203748,0,0,1,1
20,67,15.923103819203748,0,0,1,1
21,67,15.923103819203748,0.8602150537634409,0,1,1
22,67,15.923103819203748,0,0,1,1
23,67,15.923103819203748,0,0,1,1
24,67,15.923103819203748,0,0,1,1
25,67,15.923103819203748,0,0,1,1
26,67,15.923103819203748,0,0,1,1
27,67,15.923103819203748,0,0,1,1
28,67,15.923103819203748,0,0,1,1
29,67,15.923103819203748,0,0,1,1
30,67,15.923103819203748,0,0,1,1
31,67,15.923103819203748,0,0,1,1
32,67,15.923103819203748,0.9090909090909091,0,1,1
33,67,15.923103819203748,0,1,1,1
34,67,15.923103819203748,0,0,1,1
35,67,15.923103819203748,0.9195402298850575,0,1,1
36,67,15.923103819203748,0,0,1,1
37,67,15.923103819203748,0,0,1,1
38,67,15.923103819203748,0.851063829787234,0,1,1
39,67,15.923103819203748,0,0,1,1
40,67,15.923103819203748,0,0,1,1
41,67,15.923103819203748,0,0,1,1
42,67,15.923103819203748,0,0,1,1
43,67,15.923103819203748,0,0,1,1
44,67,15.923103819203748,0.8602150537634409,0,1,1
45,67,15.923103819203748,0,1,1,1
46,67,15.923103819203748,0,0,1,1
47,67,15.923103819203748,0.898876404494382,0,1,1
48,67,15.923103819203748,0.8791208791208791,0,1,1
49,67,15.923103819203748,0,0,1,1
50,67,15.923103819203748,0,2,1,1
51,67,15.923103819203748,0,0,1,1
52,67,15.923103819203748,0,0,1,1
53,67,15.923103819203748,0,0,1,1
54,67,15.923103819203748,16,1,1,1
55,67,15.923103819203748,0,1,1,1
56,67,15.923103819203748,0,0,1,1
57,67,15.923103819203748,0.9195402298850575,0,1,1
58,67,15.923103819203748,0,0,1,1
59,67,15.923103819203748,0,0,1,1
60,67,15.923103819203748,0.8888888888888888,0,1,1
61,67,15.923103819203748,0,0,1,1
62,67,15.923103819203748,0,0,1,1
63,67,15.923103819203748,0,0,1,1
64,67,15.923103819203748,0,0,1,1
65,67,15.923103819203748,0,0,1,1
66,67,15.923103819203748,0,0,1,1
67,67,15.923103819203748,0.898876404494382,0,1,1
68,67,15.923103819203748,0,0,1,1
69,67,15.923103819203748,0,0,1,1
70,67,15.923103819203748,0,0,1,1
71,67,15.923103819203748,0,1,1,1
72,67,15.923103819203748,0.851063829787234,0,1,1
73,67,15.923103819203748,0.9523809523809523,0,1,1
74,67,15.923103819203748,0,0,1,1
75,67,15.923103819203748,0,0,1,1
76,67,15.923103819203748,0,0,1,1
77,67,15.923103819203748,0,0,1,1
78,67,15.923103819203748,0,0,1,1
79,67,15.923103819203748,0,0,1,1
80,67,15.923103819203748,0,0,1,1
81,67,15.923103819203748,0,0,1,1
82,67,15.923103819203748,0,2,1,1
83,67,15.923103819203748,0,0,1,1
84,67,15.923103819203748,0,0,1,1
85,67,15.923103819203748,0.8333333333333334,0,1,1
86,67,15.923103819203748,0.9302325581395349,0,1,1
87,67,15.923103819203748,0.9090909090909091,0,1,1
88,67,15.923103819203748,0,0,1,1
89,67,15.923103819203748,0,0,1,1
90,67,15.923103819203748,0,0,1,1
91,67,15.923103819203748,0,0,1,1
92,67,15.923103819203748,0.898876404494382,0,1,1
93,67,15.923103819203748,0,0,1,1
94,67,15.923103819203748,0,0,1,1
95,67,15.923103819203748,0,0,1,1
96,67,15.923103819203748,0,0,1,1
97,67,15.923103819203748,0.8791208791208791,0,1,1
98,67,15.923103819203748,0,0,1,1
99,67,15.923103819203748,0,2,1,1
100,67,15.923103819203748,0,0,1,1
101,67,15.923103819203748,0,0,1,1
0,100,8.651997486349222,0,0,1,1
1,100,8.651997486349222,0,0,1,1
2,100,8.651997486349222,0,0,1,1
3,100,8.651997486349222,0,0,1,1
4,100,8.651997486349222,0.898876404494382,0,1,1
5,100,8.651997486349222,0,0,1,1
6,100,8.651997486349222,0,0,1,1
7,100,8.651997486349222,0,0,1,1
8,100,8.651997486349222,0,0,1,1
9,100,8.651997486349222,0,0,1,1
10,100,8.651997486349222,0.9090909090909091,0,1,1
11,100,8.651997486349222,0,0,1,1
12,100,8.651997486349222,0,0,1,1
13,100,8.651997486349222,0.975609756097561,0,1,1
14,100,8.651997486349222,0,0,1,1
15,100,8.651997486349222,0,0,1,1
16,100,8.651997486349222,0,1,1,1
17,100,8.651997486349222,0,0,1,1
18,100,8.651997486349222,0,0,1,1
19,100,8.651997486349222,0,0,1,1
20,100,8.651997486349222,0,0,1,1
21,100,8.651997486349222,0.8602150537634409,0,1,1
22,100,8.651997486349222,0,0,1,1
23,100,8.651997486349222,0,0,1,1
24,100,8.651997486349222,0,0,1,1
25,100,8.651997486349222,0,0,1,1
26,100,8.651997486349222,0,0,1,1
27,100,8.651997486349222,0,0,1,1
28,100,8.651997486349222,0,0,1,1
29,100,8.651997486349222,0,0,1,1
30,100,8.651997486349222,0,0,1,1
31,100,8.651997486349222,0,0,1,1
32,100,8.651997486349222,0.9090909090909091,0,1,1
33,100,8.651997486349222,0,0,1,1
34,100,8.651997486349222,0,1,1,1
35,100,8.651997486349222,0.9195402298850575,0,1,1
36,100,8.651997486349222,0,0,1,1
37,100,8.651997486349222,0,2,1,1
38,100,8.651997486349222,0.851063829787234,0,1,1
39,100,8.651997486349222,0,0,1,1
40,100,8.651997486349222,0,0,1,1
41,100,8.651997486349222,0,0,1,1
42,100,8.651997486349222,0,0,1,1
43,100,8.651997486349222,0,0,1,1
44,100,8.651997486349222,0.8602150537634409,0,1,1
45,100,8.651997486349222,0,2,1,1
46,100,8.651997486349222,0,0,1,1
47,100,8.651997486349222,0.898876404494382,0,1,1
48,100,8.651997486349222,0.8791208791208791,0,1,1
49,100,8.651997486349222,0,0,1,1
50,100,8.651997486349222,0,1,1,1
51,100,8.651997486349222,0,0,1,1
52,100,8.651997486349222,0,0,1,1
53,100,8.651997486349222,0,0,1,1
54,100,8.651997486349222,0.9195402298850575,0,1,1
55,100,8.651997486349222,0.8791208791208791,0,1,1
56,100,8.651997486349222,0,0,1,1
57,100,8.651997486349222,0.9195402298850575,0,1,1
58,100,8.651997486349222,0,0,1,1
59,100,8.651997486349222,0,0,1,1
60,100,8.651997486349222,0.8888888888888888,0,1,1
61,100,8.651997486349222,0,0,1,1
62,100,8.651997486349222,0,0,1,1
63,100,8.651997486349222,0,0,1,1
64,100,8.651997486349222,0,0,1,1
65,100,8.651997486349222,0,0,1,1
66,100,8.651997486349222,0,1,1,1
67,100,8.651997486349222,0.898876404494382,0,1,1
68,100,8.651997486349222,0,0,1,1
69,100,8.651997486349222,0,0,1,1
70,100,8.651997486349222,0,0,1,1
71,100,8.651997486349222,0,0,1,1
72,100,8.651997486349222,0.851063829787234,0,1,1
73,100,8.651997486349222,0.9523809523809523,0,1,1
74,100,8.651997486349222,0,0,1,1
75,100,8.651997486349222,0,0,1,1
76,100,8.651997486349222,0,0,1,1
77,100,8.651997486349222,0,0,1,1
78,100,8.651997486349222,0,0,1,1
79,100,8.651997486349222,0,0,1,1
80,100,8.651997486349222,0,0,1,1
81,100,8.651997486349222,0,0,1,1
82,100,8.651997486349222,0,0,1,1
83,100,8.651997486349222,0,0,1,1
84,100,8.651997486349222,0,0,1,1
85,100,8.651997486349222,0.8333333333333334,0,1,1
86,100,8.651997486349222,0.9302325581395349,0,1,1
87,100,8.651997486349222,0.9090909090909091,0,1,1
88,100,8.651997486349222,0,0,1,1
89,100,8.651997486349222,0,0,1,1
90,100,8.651997486349222,0,0,1,1
91,100,8.651997486349222,0,0,1,1
92,100,8.651997486349222,0.898876404494382,0,1,1
93,100,8.651997486349222,0,0,1,1
94,100,8.651997486349222,0,0,1,1
95,100,8.651997486349222,0,0,1,1
96,100,8.651997486349222,0,0,1,1
97,100,8.651997486349222,0.8791208791208791,0,1,1
98,100,8.651997486349222,0,0,1,1
99,100,8.651997486349222,0.9302325581395349,0,1,1
100,100,8.651997486349222,0,0,1,1
101,100,8.651997486349222,0,0,1,1
0,25,31.02754045349741,0,0,1,1
1,25,31.02754045349741,0,0,1,1
2,25,31.02754045349741,0,0,1,1
3,25,31.02754045349741,8,2,1,1
4,25,31.02754045349741,0.898876404494382,0,1,1
5,25,31.02754045349741,0,0,1,1
6,25,31.02754045349741,0,0,1,1
7,25,31.02754045349741,0,0,1,1
8,25,31.02754045349741,0,0,1,1
9,25,31.02754045349741,0,0,1,1
10,25,31.02754045349741,0.9090909090909091,0,1,1
11,25,31.02754045349741,0,1,1,1
12,25,31.02754045349741,0,0,1,1
13,25,31.02754045349741,0,1,1,1
14,25,31.02754045349741,0,0,1,1
15,25,31.02754045349741,0,0,1,1
16,25,31.02754045349741,0,0,1,1
17,25,31.02754045349741,13.333333333333334,1,1,1
18,25,31.02754045349741,0,0,1,1
19,25,31.02754045349741,0,0,1,1
20,25,31.02754045349741,0,0,1,1
21,25,31.02754045349741,0.8602150537634409,0,1,1
22,25,31.02754045349741,0,0,1,1
23,25,31.02754045349741,0,0,1,1
24,25,31.02754045349741,0,0,1,1
25,25,31.02754045349741,0,0,1,1
26,25,31.02754045349741,0,0,1,1
27,25,31.02754045349741,0,1,1,1
28,25,31.02754045349741,0,0,1,1
29,25,31.02754045349741,0,0,1,1
30,25,31.02754045349741,0,0,1,1
31,25,31.02754045349741,0,0,1,1
32,25,31.02754045349741,0,2,1,1
33,25,31.02754045349741,0,0,1,1
34,25,31.02754045349741,0,0,1,1
35,25,31.02754045349741,0.9195402298850575,0,1,1
36,25,31.02754045349741,0,1,1,1
37,25,31.02754045349741,0,0,1,1
38,25,31.02754045349741,0.851063829787234,0,1,1
39,25,31.02754045349741,0,0,1,1
40,25,31.02754045349741,0,0,1,1
41,25,31.02754045349741,0,2,1,1
42,25,31.02754045349741,0,2,1,1
43,25,31.02754045349741,0,0,1,1
44,25,31.02754045349741,0.8602150537634409,0,1,1
45,25,31.02754045349741,0,0,1,1
46,25,31.02754045349741,0,2,1,1
47,25,31.02754045349741,0.898876404494382,0,1,1
48,25,31.02754045349741,0.8791208791208791,0,1,1
49,25,31.02754045349741,0,0,1,1
50,25,31.02754045349741,0.8888888888888888,0,1,1
51,25,31.02754045349741,0,0,1,1
52,25,31.02754045349741,0,0,1,1
53,25,31.02754045349741,11.428571428571429,1,1,1
54,25,31.02754045349741,0.9195402298850575,0,1,1
55,25,31.02754045349741,0.8791208791208791,0,1,1
56,25,31.02754045349741,0,0,1,1
57,25,31.02754045349741,0.9195402298850575,0,1,1
58,25,31.02754045349741,0,1,1,1
59,25,31.02754045349741,0,0,1,1
60,25,31.02754045349741,0,2,1,1
61,25,31.02754045349741,0,1,1,1
62,25,31.02754045349741,8,2,1,1
63,25,31.02754045349741,0,0,1,1
64,25,31.02754045349741,0,0,1,1
65,25,31.02754045349741,0,0,1,1
66,25,31.02754045349741,0,0,1,1
67,25,31.02754045349741,0.898876404494382,0,1,1
68,25,31.02754045349741,11.428571428571429,2,1,1
69,25,31.02754045349741,0,0,1,1
70,25,31.02754045349741,0,0,1,1
71,25,31.02754045349741,0,0,1,1
72,25,31.02754045349741,0.851063829787234,0,1,1
73,25,31.02754045349741,0.9523809523809523,0,1,1
74,25,31.02754045349741,0,0,1,1
75,25,31.02754045349741,0,1,1,1
76,25,31.02754045349741,0,0,1,1
77,25,31.02754045349741,0,0,1,1
78,25,31.02754045349741,0,0,1,1
79,25,31.02754045349741,0,0,1,1
80,25,31.02754045349741,0,0,1,1
81,25,31.02754045349741,0,0,1,1
82,25,31.02754045349741,0,2,1,1
83,25,31.02754045349741,0,0,1,1
84,25,31.02754045349741,0,0,1,1
85,25,31.02754045349741,0.8333333333333334,0,1,1
86,25,31.02754045349741,0.9302325581395349,0,1,1
87,25,31.02754045349741,0.9090909090909091,0,1,1
88,25,31.02754045349741,0,0,1,1
89,25,31.02754045349741,0,2,1,1
90,25,31.02754045349741,0,0,1,1
91,25,31.02754045349741,0,1,1,1
92,25,31.02754045349741,0.898876404494382,0,1,1
93,25,31.02754045349741,0,0,1,1
94,25,31.02754045349741,0,0,1,1
95,25,31.02754045349741,0,0,1,1
96,25,31.02754045349741,0,0,1,1
97,25,31.02754045349741,0.8791208791208791,0,1,1
98,25,31.02754045349741,0,0,1,1
99,25,31.02754045349741,0,2,1,1
100,25,31.02754045349741,0,0,1,1
101,25,31.02754045349741,0,2,1,1
0,28,11.53089885963262,0,0,1,1
1,28,11.53089885963262,0,0,1,1
2,28,11.53089885963262,0,0,1,1
3,28,11.53089885963262,0,0,1,1
4,28,11.53089885963262,0,1,1,1
